iteration,accuracy,loss,lr,progress,timestamp
4300.0,0.7116999626159668,0.00012291978670650493,0.01,0.215,
4400.0,0.7085999846458435,0.0001229094698050995,0.01,0.22,
4500.0,0.7045999765396118,0.0001231823883576563,0.01,0.225,
4600.0,0.7098000049591064,0.00012283113053675266,0.01,0.23,
4700.0,0.7099999785423279,0.00012292152272147853,0.01,0.235,
4800.0,0.708299994468689,0.00012288156049846058,0.01,0.24,
4900.0,0.7058999538421631,0.00012303444031033968,0.01,0.245,
5000.0,0.7069999575614929,0.0001230281506573527,0.01,0.25,
5100.0,0.7037999629974365,0.0001233358704941006,0.01,0.255,
5200.0,0.7074999809265137,0.00012272677562970744,0.01,0.26,
5300.0,0.7091000080108643,0.00012240365476840281,0.01,0.265,
5400.0,0.7094999551773071,0.00012240406175070186,0.01,0.27,
5500.0,0.7055000066757202,0.00012242419308286238,0.01,0.275,
5600.0,0.7039999961853027,0.0001229265866910644,0.01,0.28,
5700.0,0.7064999938011169,0.0001228316020229862,0.01,0.285,
5800.0,0.7055000066757202,0.00012240961611690503,0.01,0.29,
5900.0,0.7081999778747559,0.00012249886307316593,0.01,0.295,
6000.0,0.7012999653816223,0.0001234628119174811,0.01,0.3,
6100.0,0.7037000060081482,0.00012287447575577102,0.01,0.305,
6200.0,0.7067999839782715,0.00012247350098547276,0.01,0.31,
6300.0,0.7084999680519104,0.00012229965439695956,0.01,0.315,
6400.0,0.7050999999046326,0.0001227416281671057,0.01,0.32,
6500.0,0.7042999863624573,0.00012261339097029958,0.01,0.325,
6600.0,0.7089999914169312,0.00012232757944352486,0.01,0.33,
6700.0,0.7069000005722046,0.00012238195537245337,0.01,0.335,
6800.0,0.7042999863624573,0.00012283586743338896,0.01,0.34,
6900.0,0.7109999656677246,0.00012163138926271259,0.01,0.345,
7000.0,0.704800009727478,0.00012232364573431278,0.01,0.35,
7100.0,0.7023999691009521,0.00012268623261553588,0.01,0.355,
7200.0,0.7017999887466431,0.00012280382490769423,0.01,0.36,
7300.0,0.7027999758720398,0.00012275114769071246,0.01,0.365,
7400.0,0.7039999961853027,0.0001227632808409183,0.01,0.37,
7500.0,0.7040999531745911,0.00012231210349102986,0.01,0.375,
7600.0,0.7055000066757202,0.00012258163694902965,0.01,0.38,
7700.0,0.704800009727478,0.00012225029506419233,0.01,0.385,
7800.0,0.7051999568939209,0.00012206950200133296,0.01,0.39,
7900.0,0.7055999636650085,0.00012193434651697279,0.01,0.395,
8000.0,0.7017999887466431,0.00012234611656634301,0.01,0.4,
8100.0,0.7055999636650085,0.00012203249621209232,0.01,0.405,
8200.0,0.7042999863624573,0.00012264454280647003,0.01,0.41,
8300.0,0.70169997215271,0.0001226225628409478,0.01,0.415,
8400.0,0.699999988079071,0.00012290903629155492,0.01,0.42,
8500.0,0.6976000070571899,0.00012288787812287145,0.01,0.425,
8600.0,0.7026000022888184,0.0001222716733499552,0.01,0.43,
8700.0,0.7049999833106995,0.0001222990939675758,0.01,0.435,
8800.0,0.7006999850273132,0.00012267038404185319,0.01,0.44,
8900.0,0.7064999938011169,0.00012221746327923384,0.01,0.445,
9000.0,0.702299952507019,0.00012238674886672603,0.01,0.45,
9100.0,0.7005999684333801,0.00012229200140482594,0.01,0.455,
9200.0,0.7030999660491943,0.00012207931154322084,0.01,0.46,
9300.0,0.7039999961853027,0.00012203667745628589,0.01,0.465,
9400.0,0.6994999647140503,0.00012257148311736488,0.01,0.47,
9500.0,0.7023999691009521,0.00012246487137919403,0.01,0.475,
9600.0,0.704800009727478,0.00012213504624283548,0.01,0.48,
9700.0,0.7005000114440918,0.00012236912448406452,0.01,0.485,
9800.0,0.7028999924659729,0.00012213968669287376,0.01,0.49,
9900.0,0.70169997215271,0.00012229656137576132,0.01,0.495,
10000.0,0.7010999917984009,0.00012232527139020678,0.01,0.5,
10100.0,0.7023999691009521,0.00012244308811178145,0.01,0.505,
10200.0,0.6992999911308289,0.00012249571666499086,0.01,0.51,
10300.0,0.6995999813079834,0.0001224208252118396,0.01,0.515,
10400.0,0.7006999850273132,0.00012266035690970456,0.01,0.52,
10500.0,0.6998999714851379,0.00012233842262778465,0.01,0.525,
10600.0,0.7008999586105347,0.00012236442180901816,0.01,0.53,
10700.0,0.7002999782562256,0.0001228371506999988,0.01,0.535,
10800.0,0.6983000040054321,0.0001225351855578785,0.01,0.54,
10900.0,0.6988999843597412,0.0001223961486934667,0.01,0.545,
11000.0,0.6974999904632568,0.0001228481845031147,0.01,0.55,
11100.0,0.6965999603271484,0.00012279389909084708,0.01,0.555,
11200.0,0.7037999629974365,0.00012250659651569313,0.01,0.56,
11300.0,0.7033999562263489,0.0001221527346860664,0.01,0.565,
11400.0,0.7037999629974365,0.00012188346959770232,0.01,0.57,
11500.0,0.6978999972343445,0.00012284103036105408,0.01,0.575,
11600.0,0.7001999616622925,0.0001226041627475983,0.01,0.58,
11700.0,0.7005999684333801,0.0001224614658931615,0.01,0.585,
11800.0,0.6997999548912048,0.0001221816019169921,0.01,0.59,
11900.0,0.7008000016212463,0.00012196406263542053,0.01,0.595,
12000.0,0.7003999948501587,0.00012213329738725877,0.01,0.6,
12100.0,0.6958999633789062,0.00012264727053533202,0.01,0.605,
12200.0,0.7001999616622925,0.00012207324724041664,0.01,0.61,
12300.0,0.6987999677658081,0.00012231717952251032,0.01,0.615,
12400.0,0.696399986743927,0.00012202508943677194,0.01,0.62,
12500.0,0.6995999813079834,0.00012237317345483207,0.01,0.625,
12600.0,0.7002999782562256,0.0001221932313455368,0.01,0.63,
12700.0,0.7021999955177307,0.00012204363221400501,0.01,0.635,
12800.0,0.6995999813079834,0.00012214329461377021,0.01,0.64,
12900.0,0.7019999623298645,0.00012218225085347916,0.01,0.645,
13000.0,0.6987000107765198,0.00012261272938772247,0.01,0.65,
13100.0,0.6990000009536743,0.0001227669605147958,0.01,0.655,
13200.0,0.7001999616622925,0.00012293530647646152,0.01,0.66,
13300.0,0.6985999941825867,0.00012272800071700323,0.01,0.665,
13400.0,0.696399986743927,0.00012276098721372998,0.01,0.67,
13500.0,0.7023999691009521,0.00012218817459199076,0.01,0.675,
13600.0,0.7001000046730042,0.00012254368020366368,0.01,0.68,
13700.0,0.7012999653816223,0.0001222450234319399,0.01,0.685,
13800.0,0.7019999623298645,0.00012233397112590793,0.01,0.69,
13900.0,0.6987000107765198,0.00012237363250729968,0.01,0.695,
14000.0,0.7008999586105347,0.00012251239185816473,0.01,0.7,
14100.0,0.6978999972343445,0.00012251198516864223,0.01,0.705,
14200.0,0.6955999732017517,0.00012241830843220098,0.01,0.71,
14300.0,0.6973999738693237,0.00012249509979251526,0.01,0.715,
14400.0,0.6972999572753906,0.0001221528139342212,0.01,0.72,
14500.0,0.7021999955177307,0.00012197374683886604,0.01,0.725,
14600.0,0.6992999911308289,0.0001223147468829709,0.01,0.73,
14700.0,0.7015999555587769,0.00012231158620073024,0.01,0.735,
14800.0,0.7013999819755554,0.00012211468781961956,0.01,0.74,
14900.0,0.7050999999046326,0.00012164669608306817,0.01,0.745,
15000.0,0.6970999836921692,0.000122074458621294,0.01,0.75,
15100.0,0.701200008392334,0.00012189464314910007,0.01,0.755,
15200.0,0.7020999789237976,0.0001221212323274129,0.01,0.76,
15300.0,0.699999988079071,0.0001222352988989128,0.01,0.765,
15400.0,0.6983999609947205,0.00012231173609629893,0.01,0.77,
15500.0,0.6997999548912048,0.0001223275504330308,0.01,0.775,
15600.0,0.6985999941825867,0.00012288379881382876,0.01,0.78,
15700.0,0.6958000063896179,0.00012254238151917712,0.01,0.785,
15800.0,0.6955999732017517,0.00012274743713544656,0.01,0.79,
15900.0,0.699999988079071,0.00012204845713613204,0.01,0.795,
16000.0,0.6984999775886536,0.00012249747462997216,0.01,0.8,
16100.0,0.6979999542236328,0.00012247656869250013,0.01,0.805,
16200.0,0.6997999548912048,0.00012211054407834047,0.01,0.81,
16300.0,0.6990999579429626,0.00012227530414654866,0.01,0.815,
16400.0,0.6972999572753906,0.00012237341338813758,0.01,0.82,
16500.0,0.6980999708175659,0.00012183017602678934,0.01,0.825,
16600.0,0.6951999664306641,0.0001225172581412998,0.01,0.83,
16700.0,0.7008999586105347,0.00012191739670997515,0.01,0.835,
16800.0,0.6961999535560608,0.00012247560759218992,0.01,0.84,
16900.0,0.6984999775886536,0.00012239623333665253,0.01,0.845,
17000.0,0.6988999843597412,0.00012201669056699172,0.01,0.85,
17100.0,0.699400007724762,0.0001220939506776171,0.01,0.855,
17200.0,0.7001999616622925,0.00012212668462309703,0.01,0.86,
17300.0,0.6990000009536743,0.00012201442423776027,0.01,0.865,
17400.0,0.6994999647140503,0.0001218282884894682,0.01,0.87,
17500.0,0.6947999596595764,0.00012239047393305103,0.01,0.875,
17600.0,0.6991999745368958,0.00012183084085317358,0.01,0.88,
17700.0,0.6984999775886536,0.00012174317835599771,0.01,0.885,
17800.0,0.6991999745368958,0.00012194743027881291,0.01,0.89,
17900.0,0.7006999850273132,0.00012187320580063866,0.01,0.895,
18000.0,0.6969000101089478,0.00012217260615613148,0.01,0.9,
18100.0,0.7005999684333801,0.00012174942776553861,0.01,0.905,
18200.0,0.6990999579429626,0.00012189468797833372,0.01,0.91,
18300.0,0.698199987411499,0.00012185224112562748,0.01,0.915,
18400.0,0.6995999813079834,0.00012178363253559284,0.01,0.92,
18500.0,0.7003999948501587,0.00012197287259601235,0.01,0.925,
18600.0,0.6958999633789062,0.00012218938432796925,0.01,0.93,
18700.0,0.6984999775886536,0.00012171852169270426,0.01,0.935,
18800.0,0.6994999647140503,0.00012185155881357298,0.01,0.94,
18900.0,0.6995999813079834,0.00012213255974682677,0.01,0.945,
19000.0,0.6990000009536743,0.00012188340219317254,0.01,0.95,
19100.0,0.6988999843597412,0.00012186252304817154,0.01,0.955,
19200.0,0.699999988079071,0.00012166375938892432,0.01,0.96,
19300.0,0.7008000016212463,0.00012182644904933154,0.01,0.965,
19400.0,0.6966999769210815,0.00012226441075303873,0.01,0.97,
19500.0,0.7031999826431274,0.0001217380930164058,0.01,0.975,
19600.0,0.6992999911308289,0.00012221448407811445,0.01,0.98,
19700.0,0.6920999884605408,0.00012292211377476711,0.01,0.985,
19800.0,0.6983000040054321,0.00012230724214575854,0.01,0.99,
19900.0,0.6996999979019165,0.00012182836591979577,0.01,0.995,
20000.0,0.6974999904632568,0.00012204158263272769,0.01,1.0,
